肉豆蔻15g,羌活,防风,桔梗#7．5g,陈皮,独活,薏苡仁,人参,草豆蔻,川芎#15g,甘草,木香#7．5g
橘核,香附子,花椒子,山栀,山楂子,苍术#51s,甘草,茴香,黄柏,元胡索,汉防己,防风#30g,人参15g
甘草,大麦芽面,陈皮,猪苓#o．9g,泽泻,益智仁,半夏,防风,羌活,神曲,柴胡,升麻#1.5g,苍术3g
当归,川芎,薄荷,黄芩,山栀,连翘,甘草,银花,玄参,防风,桔梗　荆芥,大黄
半夏6g,吴茱萸,当归#4．5g,麦冬,干姜,白茯苓,苦桔梗,南木香,防风,牡丹皮,甘草#3g,官桂,北细辛#1．5g
当归,生地黄,川芎,连翘,防风,荆芥,白芷,羌活,黄芩,山栀,枳壳,甘草#等分,细辛减半。
肉苁蓉39g,覆盆子36g,蛇床子36g,菟丝子36g,乌贼骨24g,五味子18g,当归36g,川芎33g,白芍30g,防风18g,黄芩15g,艾叶9g,牡蛎24g
黄芪60g,半夏,人参,甘草#30g,独活,防风,白芍药,羌活#15g,陈皮12g,茯苓,柴胡,泽泻,白术#9g,黄连3g
白芍药4．5g,升麻,羌活,黄芪#3g,生地黄,熟地黄,独活,牡丹皮,炙甘草,柴胡,防风#1.5g,当归身,葛根#0.9g,肉桂少许
红花0．9g,蔓荆子,细辛#1.5g,生地黄,熟地黄#3g,藁本,川芎#4．5g,防风,羌活,独活,炙甘草,柴胡,当归身,葛根#6g,白芍药,升麻#9g
当归,阿胶,人参,黄芪,白术,栀子,荆芥,黄芩,地榆,艾叶#3g,川芎2．1g,芍药2．4g,防风2．4g,地黄4．5g,黄连,蒲黄#4．5g,甘草0．9g
肉桂,白芍药,红花#1．5g,细辛1．8g,人参,熟地黄,川芎#3g,独活根,黑附子,炙甘草#4．5g,羌活,藁本,防风#6g,白术,当归,黄芪,柴胡#9g,"桃仁
10个"
升麻1．2g,防风,生甘草,汉防己,生地黄#1.5g,当归身1．8g,柴胡,羌活,炙甘草,黄芪,酒知母,酒黄芩#3g,酒龙胆草,石膏,黄柏#4．5g,红花少许,桃仁5个,杏仁10个
苍术300g,陈皮300g,柴胡300g,连翘300g,白芷300g,川朴450g,枳实,楂肉,羌活,防风,前胡,藿香,甘草#300g,陈茶10kg,桔梗,麦芽,苏叶#450g,建曲300g,川芎300g
苦参500g,大风子肉180g,荆芥500g,防风,白芷#180g,全蝎,何首乌,白附子,枸杞子,威灵仙,当归,大胡麻,川芎,蒺藜,大皂荚,川牛膝,牛蒡子,独活#150g,蔓荆子,风藤,羌活,连翘,苍术,天麻,杜仲,"草乌
",甘草#90g,人参30g,砂仁60g,白花蛇60g
炒白术90g,炒白芍60g,炒陈皮45g,防风30g
甘菊6g,大黄,石膏#9g,竹茹,防风#3g
生地4．5g,石膏6g,升麻1．5g,丹皮,防风,枳壳#3g
白茯苓,防风,人参,白术,枳壳,生姜#15g,甘草7．5g
知母3g,大黄3g,黄芩4．5g,茺蔚子3g,石膏6g,栀子3g,黑参3g,防风3g
陈皮,甘草,厚朴#30g,羌活,防风,肉豆蔻,白茯苓#7．5g,川芎15g,吴茱萸3g
防风,黄芩,天花粉,厚朴,石膏,枳壳,黄连,陈皮,甘草
升麻,柴胡,防风,麦芽#6g,苍术,陈皮,猪苓,泽泻,半夏#3．6g,术通,"羌
活#2．4g"
当归,川芎,熟地黄,枳壳,香附#3g,白附子,防风#1．5g,陈皮3g,良姜1．5g,荆芥2．1g,甘草0．9g
当归,生地黄,牡丹皮,栀子仁#30g,软石膏60g,黄连,知母,葛粉,防风#21g,升麻,白芷#15g,生甘草节12g
五味子,黄连,黄芩,车前子,栀子,石膏,连翘,龙胆草,玄参,防风,黄柏,地骨皮,茺蔚子
白术4．5g,苍术3g,白茯苓3g,白芍3g,当归2．4g,厚朴1．8g,陈皮2．4g,猪苓,泽泻#2．1g,柴胡,升麻#1．5g,防风1．8g,炙甘草1．2g
干姜3g,五味子6g,白茯苓9g,防风15g,白芍药18g,柴胡21g,人参,炙甘草,当归身,白术,升麻,葛根#30g,黄芪,羌活#45g
川芎,当归,白芍,生地,山栀,黄连,连翘,龙胆草#3g,银柴胡,泽泻,木通#1．8g,滑石6g,芦荟1.5g,甘草0．9g,防风2．4g
当归,白芍,苍术,白茯苓,黄柏,椿根皮#30g,白术60g,半夏24g,川芎21g,香附米18g,防风,升麻,青皮#15g,木香,大甘草#12g
羌活30g,防风,苍术,黄芪#3g,升麻2．1g,炙甘草,独活,柴胡#1．5g,川芎,黄柏,陈皮,藁本#1g,泽泻,猪苓,茯苓#1g,黄连0．3g
